0.00000,0.00000,0.00000,0.00000,0.00000,5.58044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.75195,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.39304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.93937,0.00000,1.51258,0.00000,4.30246,0.00000,0.00000,6.21635,0.00000,0.00000,2.90328,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,1.83858,0.00000,4.81073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.08232,0.00000,0.00000,0.00000,0.00000,0.00000,3.24766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.21929,0.00000,0.00000,2.99356,0.00000,0.00000,0.00000,2.76013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.30210,4.67274,3.32157,0.00000,0.00000,0.00000,3.70932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.27540,0.00000,0.00000,0.87032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.44151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.76439,1.83275,0.00000,0.00000,0.00000,4.55311,5.86886,0.75390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.86782,0.00000,2.79990,0.00000,0.00000,0.00000,0.00000,0.00000,4.26774,0.00000,1.38621,2.98142,0.00000,0.00000,0.00000,1.17063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.54051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.39585,0.00000,0.00000,0.00000,0.00000,5.36775,0.00000,6.76769,0.00000,3.64770,0.00000
0.00000,0.00000,0.00000,3.36903,0.00000,5.36809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.34211,0.00000,3.40452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.71640,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,2.52395,0.00000,0.00000,0.00000,0.00000,5.57271,0.00000,3.94973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86207,0.00000,0.00000,0.00000,2.81799,0.00000,0.00000,0.00000,0.00000,0.00000,3.24727,1.41470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.50995,0.00000,2.84965,0.00000,0.00000,0.00000,0.88690,0.00000,0.00000,0.00000,0.75043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.18674,0.00000,0.00000,0.00000,0.00000,0.00000,1.94548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.56355,0.00000,0.00000,4.88825,0.00000,2.86127,0.00000,0.00000,0.00000,0.00000,4.98499,0.00000,0.00000,0.00000,4.68856,0.00000,3.03898,0.00000,2.61430,0.00000,6.81400,3.72951,0.00000,5.25827,3.50941,0.00000,3.15446,0.00000,0.00000,2.51116,0.00000,0.00000,0.00000,0.00000,0.00000,2.20569,0.00000,0.00000,3.47546,0.00000,3.23573,0.00000,0.00000,0.00000,0.00000,4.12505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.08156,0.00000,0.00000,0.00000
4.38055,0.00000,1.93615,0.00000,0.00000,4.49511,0.00000,0.00000,0.00000,0.00000,4.82613,0.00000,0.00000,3.52267,0.00000,0.00000,0.00000,0.00000,3.40000,0.00000,4.57469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.13305,0.00000,2.89935,0.00000,0.00000,0.00000,0.00000,5.86509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.04127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.27015,0.00000,2.00610,0.00000,0.00000,4.41303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.16397,0.00000,2.67999,2.83025,0.00000,3.74934,0.00000,0.10000,0.00000,4.81596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.06654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.93941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.93261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.94373,0.00000,0.00000,1.72057,0.00000,0.00000,0.00000,0.00000,1.68399,0.00000,0.00000,0.00000,0.00000,0.00000,2.97679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00280,0.00000,0.00000,0.00000,0.00000,3.41093,0.00000,0.00000,0.00000,0.00000,0.00000,4.31597,0.10000,0.00000,0.00000,0.00000,7.06965,3.41340,0.00000,3.78782,0.00000,0.00000,0.00000,0.00000,0.00000,3.83733,3.76308,0.00000,1.23301,0.00000,0.00000,2.51597,0.00000,0.00000,0.00000,1.37839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.41383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.33334,4.52525,0.00000,0.00000,0.00000,0.00000,0.00000,5.08112,0.00000,0.00000,0.00000
4.08680,0.00000,0.00000,0.00000,0.00000,5.49529,6.67101,0.00000,0.00000,0.00000,4.82015,4.04376,5.61376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.51554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.70753,0.00000,3.57755,0.00000,4.21151,0.00000,0.00000,6.15090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.87853,0.00000,0.00000,0.00000,2.68866,0.00000,4.86167,0.00000,0.00000,0.00000,1.78085,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.56685,0.00000,0.00000,4.57365,2.37170,3.54152,2.97744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.34928,0.00000,0.00000,3.72794,0.00000,0.00000,0.00000,1.18645,0.00000,0.00000,3.80949,0.00000,0.00000,3.50047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.31570,0.00000,0.00000,0.00000,3.17244,2.61520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.72617,0.00000,3.92749,0.00000,0.00000,5.56905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.47494,5.69327,0.00000,4.55952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.25946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.05311,0.00000,3.12319,0.00000,0.00000,4.83109,0.00000,0.00000,0.00000,4.16369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.64945,0.00000,0.00000,5.63356,0.00000,0.00000,4.18614,0.00000,5.38713,0.00000,0.00000,0.00000,0.00000,5.69523,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,3.10525,0.00000,0.00000,0.00000,2.40513,0.00000,0.00000,0.00000,6.20005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88068,0.00000,3.64416,0.00000,3.64459,0.00000,0.00000,6.32096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.16432,0.00000,0.00000,3.49320,0.00000,0.00000,5.68359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.30279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,4.54017,2.81186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.66253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.17314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.83778,0.00000,0.00000,0.00000,0.00000,3.32666,0.00000,0.00000,0.00000,0.00000,0.00000,3.36594,4.30729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.62220,0.00000,0.00000,0.00000,0.00000,0.00000,3.33968,0.00000,0.00000,0.00000,0.00000,1.31343,0.00000,0.00000,0.00000,4.32813,4.01816,0.00000,0.00000,4.43827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.16243,0.00000,4.37003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.38496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,4.03269,0.00000,0.00000,0.00000,1.93788,0.00000,0.00000,0.00000,0.00000,2.89527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.65790,4.68296,0.00000,0.00000,2.72940,0.00000,5.54974,0.00000,0.00000,0.00000
0.00000,0.00000,3.25936,0.00000,0.00000,0.00000,0.00000,2.78618,0.00000,0.00000,4.84497,6.45670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.16604,0.00000,3.83584,0.00000,0.00000,0.00000,1.59354,0.00000,0.00000,0.00000,0.00000,2.75758,2.52500,0.00000,0.00000,0.00000,0.00000,0.00000,4.40470,0.00000,0.00000,0.00000,5.37753,0.00000,2.66611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.18744,0.00000,0.00000,3.16465,0.00000,0.00000,0.00000,0.00000,4.61777,0.00000,0.00000,0.00000,0.91322,0.00000,3.67067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.15305,0.00000,0.00000,0.00000,0.00000,3.55175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.25917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.57979,0.00000,4.46680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.95771,0.00000,0.00000,2.14768,0.00000,4.88561,0.00000,0.00000,2.34240,0.00000,0.00000,0.00000,0.00000,6.05901,3.48795,1.83411,0.00000,0.00000,0.00000,2.32548,0.00000,0.00000,3.99236,2.49990,0.82171,4.52856,0.00000,0.00000,1.89551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.88845,0.00000,0.00000,0.00000,1.35613,4.00793,1.10495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.67235,4.76667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.18559,0.00000,0.00000,0.00000,0.00000,0.00000,3.36887,0.00000,0.00000,2.40576,0.00000,3.19206,0.00000,0.00000,7.10388,0.00000,4.86834,0.00000,0.10000,3.01019
2.30806,0.00000,0.00000,0.00000,3.36676,0.00000,5.31919,2.16563,3.51702,3.25061,0.00000,6.44481,0.00000,0.00000,0.00000,2.53182,2.93942,2.63034,0.00000,3.16572,0.00000,0.87269,0.00000,4.21003,1.34292,4.09283,0.00000,0.00000,4.24334,0.00000,0.00000,3.01101,0.00000,4.40067,7.01171,0.00000,2.63285,3.79741,2.56687,0.00000,2.24546,0.00000,5.13252,0.00000,1.47845,0.00000,1.23818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.83571,0.00000,3.26413,4.34377,0.00000,3.81568,0.00000,4.03969,0.00000,3.70659,0.00000,6.30749,0.00000,0.00000,0.00000,0.00000,4.03234,4.20380,0.00000,4.32401,0.00000,0.00000,0.00000,4.16599,0.00000,4.44802,0.00000,3.74517,0.00000,0.00000,5.79121,0.00000,3.74404,0.00000,4.65131,2.97151,0.00000,2.85478,0.00000,2.97736,3.34223,3.18088,0.00000,0.00000,1.68902,0.00000,0.00000,1.91839,0.00000,0.00000,5.74294,0.00000,0.00000,0.00000,3.45857,0.00000,5.52752,3.05021,1.86183,5.42750,0.00000,3.07606,0.00000,0.00000,0.00000,0.00000,1.03842,0.00000,1.96605,2.57402,0.00000,0.00000,0.00000,0.00000,0.00000,4.08687,4.25097,3.28289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.78602,0.00000,0.00000,0.00000,0.00000,6.80039,0.00000,0.00000,4.43615,0.00000,0.00000,1.34579,2.96686,0.00000,0.00000,0.00000,0.00000,5.61034,0.00000,5.40327,0.00000,3.75946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.49132,0.00000,0.00000,0.00000,0.00000,0.00000,2.61979,0.00000,0.00000,1.31361,3.20182,3.14756,0.00000,0.82014,0.00000,0.00000,2.62764,3.15475,4.09830,4.98262,2.67179,0.00000,0.00000,3.74540,0.00000,0.00000,6.76146,2.95696,6.66498,4.23295,0.00000,0.00000
3.25516,2.36712,0.00000,0.00000,1.30664,0.00000,4.89907,2.82213,3.13225,3.61906,0.00000,0.00000,0.00000,0.00000,0.00000,4.23659,0.00000,0.00000,0.00000,0.00000,0.00000,3.05852,0.00000,4.73765,0.00000,5.16394,0.00000,0.00000,4.47050,0.00000,0.00000,2.76102,2.91242,3.71733,6.25182,0.00000,3.06028,0.00000,0.00000,2.84034,3.73686,0.00000,0.00000,4.88424,3.04797,0.00000,3.49422,0.00000,4.79711,0.00000,2.65044,0.00000,0.00000,0.00000,0.00000,2.04230,0.00000,0.00000,0.00000,0.00000,3.75956,4.93021,0.00000,0.00000,5.80142,0.00000,2.24828,0.00000,0.00000,3.25807,4.94515,2.06792,0.10000,0.00000,4.52598,0.00000,0.00000,2.88529,3.43619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,4.31686,4.39169,0.00000,4.43501,0.00000,0.00000,2.82615,2.94228,0.00000,0.00000,0.00000,5.79957,0.00000,2.18659,0.00000,5.48236,6.32963,2.95332,6.14155,0.00000,0.00000,0.00000,4.23271,0.00000,4.24729,0.00000,2.93425,2.30950,0.00000,0.00000,0.00000,0.00000,4.79401,0.00000,2.36503,0.00000,2.36121,0.00000,0.00000,0.00000,3.47657,2.12271,0.00000,3.26112,0.00000,1.92678,4.20130,0.00000,0.00000,0.00000,0.00000,0.00000,2.17615,2.68496,0.00000,5.12318,4.17630,0.00000,1.66222,0.00000,4.90999,4.36541,3.95659,4.34733,0.00000,5.55723,6.43239,0.00000,0.00000,4.78787,0.00000,3.95156,0.00000,0.00000,0.00000,0.00000,3.45028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.80330,0.00000,4.80409,0.00000,0.00000,3.52496,3.39562,0.00000,3.46403,3.47728,0.00000,2.24036,3.30147,1.87527,3.77515,0.00000,0.00000,3.05111,3.75051,0.00000,0.00000,0.00000,5.79041,0.00000,7.24925,0.00000,0.00000,2.29324,0.00000,0.00000
0.00000,0.00000,2.84747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.87563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.31112,0.00000,0.79343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.08435,0.00000,0.00000,3.43128,0.00000,0.00000,2.77081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.34956,0.00000,0.00000,5.09014,0.00000,4.94148,0.00000,0.00000,4.51470,0.00000,2.99665,0.00000,0.00000,0.00000,0.00000,4.60148,0.00000,0.00000,0.00000,0.00000,0.00000,4.05847,0.00000,0.00000,0.00000,0.00000,4.57772,0.00000,0.00000,0.00000,1.85468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.11807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.72338,0.00000,0.00000,0.00000,0.00000,3.47849,5.30399,0.00000,3.07227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.35337,0.00000,0.00000,3.40387,0.00000,0.00000,0.00000,0.00000,1.12138,0.00000,0.00000,3.43652,0.00000,0.10000,2.77770,3.08334,0.00000,0.00000,0.00000,2.23813,0.00000,0.00000,2.31183,1.16316,3.87525,6.55337,0.00000,0.00000,0.00000,0.00000,3.91131,0.00000,0.00000,0.00000,3.15160,0.00000,3.25450,0.00000,0.00000,0.00000,0.00000,4.24748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.70438,0.00000,0.00000,0.00000,3.01378,0.00000,0.00000,0.00000,0.00000,0.00000,4.98635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.43108,0.00000,0.00000,0.00000,0.00000,0.00000,4.42012,0.00000,0.00000,2.83202,4.65253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.67843,2.21640
4.07048,0.00000,2.84811,0.00000,0.00000,4.68765,0.00000,0.00000,0.00000,0.00000,0.00000,4.12287,3.35927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.48045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.29868,0.00000,2.44872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.07555,0.00000,4.21873,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,2.35149,0.00000,2.75319,0.00000,4.05796,0.00000,0.00000,6.15148,0.00000,0.00000,1.81147,4.02421,0.00000,3.11393,0.00000,0.00000,0.00000,0.00000,0.00000,4.76776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.10712,0.00000,0.00000,0.00000,0.00000,0.00000,2.21944,0.00000,0.00000,0.00000,0.00000,0.00000,3.56292,0.00000,0.00000,0.00000,3.18028,0.00000,2.24824,0.00000,2.57353,0.00000,0.00000,0.00000,0.00000,0.92342,0.00000,0.00000,0.00000,0.00000,0.00000,3.03837,3.53752,0.00000,0.00000,3.41878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.50396,0.00000,0.00000,0.00000,3.05034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.42926,0.00000,0.00000,0.00000,2.83640,6.12064,0.00000,0.00000,0.00000,2.70054,0.00000,0.00000,0.00000,0.00000,0.00000,3.64646,0.00000,0.00000,0.00000,1.88875,3.30892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.61797,0.00000,0.00000,0.00000,0.00000,0.00000,3.76530,0.00000,7.55635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.89648,0.00000,3.71753,0.00000,0.00000,6.49346,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,3.57202,0.00000,0.00000,3.44823,0.00000,0.00000,0.00000,0.00000,0.00000,3.02668,5.02213,3.71422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.57682,0.00000,0.00000,4.04840,0.00000,5.99782,0.00000,2.20618,0.00000,2.48335,0.00000,0.00000,0.00000,0.00000,0.00000,2.53520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.64542,0.00000,0.00000,0.00000,0.00000,0.00000,6.35225,0.00000,1.98327,0.00000,0.00000,1.45009,0.00000,0.00000,0.00000,0.90649,3.10072,0.00000,0.00000,0.00000,0.00000,3.27179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.51024,0.00000,0.00000,0.00000,0.00000,3.44878,0.00000,0.00000,0.00000,4.95093,0.00000,3.76332,2.66731,0.00000,0.00000,2.44163,0.00000,0.00000,0.00000,0.00000,3.20457,0.00000,6.58763,0.00000,0.00000,0.00000,2.67650,0.00000,0.00000,0.00000,3.80018,0.00000,0.00000,0.00000,4.47759,0.00000,0.00000,0.00000,3.69679,0.00000,4.05309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.69120,0.00000,0.00000,0.00000,0.77568,0.00000,0.00000,0.00000,3.01141,0.00000,0.00000,2.92774,0.00000,0.00000,0.00000,2.79484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.80189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.18712,0.00000,0.00000,0.00000,0.00000,6.90876,0.00000,0.00000,0.00000,2.55024,0.00000
1.99064,0.00000,3.29982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.93039,0.00000,5.67104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.38677,0.00000,1.87599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.37132,0.00000,1.84354,0.00000,0.00000,0.00000,2.20010,0.00000,0.00000,0.00000,5.47465,0.00000,3.92269,0.00000,0.00000,3.04800,0.00000,4.33330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.65808,0.00000,0.00000,0.00000,1.31679,5.20842,3.33207,0.00000,4.34120,0.00000,0.00000,4.53424,0.00000,0.00000,0.00000,2.55678,0.00000,4.43705,0.00000,0.00000,3.62282,0.00000,2.27029,0.00000,0.00000,3.35182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.30557,0.00000,3.35088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.19403,4.59222,3.48602,0.00000,2.68083,0.00000,0.00000,2.83885,0.00000,2.39805,0.00000,2.88975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.98972,2.27337,0.00000,5.62852,0.00000,0.00000,0.00000,0.00000,3.81927,0.00000,0.00000,0.00000,3.82256,4.64897,3.03895,5.22931,0.00000,0.00000,0.00000,2.91707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.95638,0.00000,0.00000,0.00000,0.00000,0.00000,5.71662,0.00000,0.00000,3.49872,0.00000,0.00000,0.00000,0.00000,0.00000,2.02309,2.21129,0.00000,0.00000,0.00000,0.00000,0.00000,6.75234,0.00000,2.81913,2.34207
0.00000,4.28740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50730,0.00000,0.00000,0.00000,0.00000,0.00000,2.82993,0.00000,1.41190,3.41317,2.95026,0.00000,0.00000,3.48894,0.00000,0.00000,4.24347,5.15961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.40188,5.92506,0.00000,2.36687,0.00000,3.87417,3.41324,3.49829,4.49684,0.00000,2.37308,3.92244,0.00000,1.75504,6.66039,3.69014,0.00000,0.00000,0.00000,0.00000,3.20291,0.00000,0.00000,2.57530,0.00000,0.00000,0.00000,2.03257,0.00000,0.10000,0.00000,5.65676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.82636,0.00000,0.00000,4.32539,3.39480,0.00000,0.00000,3.96814,0.00000,1.42957,0.00000,3.53911,0.00000,0.00000,0.00000,0.00000,3.23314,0.00000,0.00000,3.53444,0.00000,3.18593,0.00000,1.78630,0.00000,3.10880,0.00000,0.00000,0.00000,0.10000,0.00000,4.81606,6.47019,0.00000,6.22358,0.00000,0.00000,0.00000,6.07013,3.70335,0.00000,0.00000,3.60465,3.85072,0.00000,0.00000,0.00000,0.00000,4.68487,0.00000,3.28796,2.82902,2.66676,1.29127,0.00000,0.00000,3.47415,0.10000,3.20695,0.00000,0.00000,1.60821,4.19997,4.36721,0.00000,0.00000,6.49731,0.00000,3.08421,0.00000,0.00000,0.00000,4.43506,4.77519,2.18010,0.00000,5.46050,0.00000,3.43708,2.51382,2.43712,4.61130,0.00000,0.00000,0.00000,5.06555,0.00000,3.77616,1.06642,7.55773,0.00000,5.08811,2.98553,2.64182,0.00000,0.00000,0.00000,0.00000,0.00000,5.22638,0.00000,0.00000,1.93815,0.00000,3.89491,2.26984,0.00000,0.00000,2.69372,0.00000,3.10969,2.04156,3.70263,2.71008,3.47915,0.00000,0.00000,3.86194,0.00000,4.93395,0.00000,3.81498,1.90479,6.96131,5.86206,0.00000,1.95904,0.00000,0.00000
2.00533,0.00000,1.41476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.50694,0.00000,0.00000,4.92069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.73126,0.00000,0.00000,0.00000,0.00000,4.84852,0.00000,3.85181,0.00000,0.00000,0.68551,0.00000,3.23921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.65475,0.00000,4.12140,5.88612,0.00000,2.76158,0.00000,4.81372,0.00000,0.00000,3.13196,0.00000,0.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.67419,4.07125,0.00000,0.00000,0.00000,0.00000,4.67871,0.00000,0.00000,0.00000,3.37824,0.00000,0.00000,3.62267,0.00000,3.09750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.45135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.05182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.15810,0.00000,0.00000,3.35793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.57404,1.39664,2.20867,0.00000,4.23394,0.00000,0.10000,0.00000,0.00000,3.85556,3.12769,0.00000,5.21221,0.00000,0.00000,0.00000,0.00000,3.45125,4.78691,0.00000,0.00000,2.91114,0.00000,3.92672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.89771,5.18062,0.00000,0.00000,3.42571,0.00000,0.00000,4.18687,0.00000,0.00000,0.00000,2.86203,0.00000,0.00000,4.77416,0.00000,0.00000,0.00000,0.00000,3.68198,0.00000,0.00000,0.00000,0.00000,0.00000,0.10000,0.00000,0.00000,2.53578,0.00000,0.00000,3.67832,0.00000,0.00000,1.62008,3.66262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
